Timestamp,UTC,Latitude_GPS,Longitude_GPS,Latitude_Tel,Longitude_Tel,distance,Latitude_corrigée,Longitude_corrigée,time_diff,lat_diff,lon_diff,distance_diff,vitesse,acceleration,aberrant_vitesse,aberrant_acceleration,aberrant,limite_basse_vitesse,limite_haute_vitesse,limite_basse_acceleration,limite_haute_acceleration
1742916977.1491325,2025-03-25 15:36:17,49.3842895,1.0680623333333332,49.38494344,1.06792076,73.45217442074527,49.38461647,1.0679915466666667,1.0,1.1666666708265439e-06,-3.83333333342506e-06,0.3070866279045953,0.3070866279045953,-0.0477139781071908,False,False,False,-0.13994222354651573,0.441223436875153,-0.15585977454893374,0.14251661916015468
1742916978.1341045,2025-03-25 15:36:18,49.3842915,1.0680585,49.38494344,1.06792076,73.19338718899247,49.38461747,1.06798963,1.0,2.0000000020559128e-06,-3.833333333203015e-06,0.35629102693194387,0.35629102693194387,0.04920439902734858,False,False,False,-0.13994222354651573,0.441223436875153,-0.15585977454893374,0.14251661916015468
1742916979.1762006,2025-03-25 15:36:19,49.38429333333333,1.068055,49.38494344,1.06792076,72.9570223962712,49.384618386666666,1.06798788,1.0,1.8333333287046116e-06,-3.5000000000451337e-06,0.3258129397310916,0.3258129397310916,-0.030478087200852266,False,False,False,-0.13994222354651573,0.441223436875153,-0.15585977454893374,0.14251661916015468
1742916980.162349,2025-03-25 15:36:20,49.38429466666667,1.0680526666666668,49.38494344,1.06792076,72.78757956393606,49.38461905333334,1.0679867133333334,1.0,1.3333333370724176e-06,-2.3333333332153927e-06,0.22514849545986573,0.22514849545986573,-0.10066444427122587,False,False,False,-0.13994222354651573,0.441223436875153,-0.15585977454893374,0.14251661916015468
1742916981.1453795,2025-03-25 15:36:21,49.384296166666665,1.0680505,49.38494344,1.06792076,72.60162859074231,49.38461980333334,1.06798563,1.0,1.499999996212864e-06,-2.1666666667474743e-06,0.22930117626132124,0.22930117626132124,0.004152680801455505,False,False,False,-0.13994222354651573,0.441223436875153,-0.15585977454893374,0.14251661916015468
1742916982.1339777,2025-03-25 15:36:22,49.38429633333333,1.0680501666666666,49.38494344,1.06792076,72.5801120759177,49.38461988666667,1.0679854633333332,1.0,1.6666666624587378e-07,-3.33333333379926e-07,0.030485185945129292,0.030485185945129292,-0.19881599031619196,False,True,True,-0.13994222354651573,0.441223436875153,-0.15585977454893374,0.14251661916015468
1742916983.120472,2025-03-25 15:36:23,49.3842975,1.0680488333333331,49.38494344,1.06792076,72.4389614851158,49.38462047,1.0679847966666665,1.0,1.1666666708265439e-06,-1.333333333519704e-06,0.16188895706897657,0.16188895706897657,0.13140377112384727,False,False,False,-0.13994222354651573,0.441223436875153,-0.15585977454893374,0.14251661916015468
1742916984.1629555,2025-03-25 15:36:24,49.384297333333336,1.0680486666666666,49.38494344,1.06792076,72.45579232917663,49.38462038666667,1.0679847133333333,1.0,-1.6666666624587378e-07,-1.666666664679184e-07,0.02213661167921883,0.02213661167921883,-0.13975234538975775,False,False,False,-0.13994222354651573,0.441223436875153,-0.15585977454893374,0.14251661916015468
1742916985.1486888,2025-03-25 15:36:25,49.384294,1.0680475,49.38494344,1.06792076,72.81272001933283,49.38461872,1.0679841300000001,1.0,-3.3333333391283304e-06,-1.1666666666076964e-06,0.38027850217671794,0.38027850217671794,0.3581418904974991,False,True,True,-0.13994222354651573,0.441223436875153,-0.15585977454893374,0.14251661916015468
1742916986.131544,2025-03-25 15:36:26,49.38429266666667,1.0680458333333334,49.38494344,1.06792076,72.94465902903013,49.384618053333334,1.0679832966666667,1.0,-1.3333333299669903e-06,-1.6666666666775853e-06,0.19139931773933383,0.19139931773933383,-0.1888791844373841,False,True,True,-0.13994222354651573,0.441223436875153,-0.15585977454893374,0.14251661916015468
1742916987.1162374,2025-03-25 15:36:27,49.3842915,1.0680443333333334,49.38494344,1.06792076,73.05994993889178,49.38461747,1.0679825466666668,1.0,-1.1666666637211165e-06,-1.4999999999876223e-06,0.1694033626895788,0.1694033626895788,-0.021995955049755017,False,False,False,-0.13994222354651573,0.441223436875153,-0.15585977454893374,0.14251661916015468
1742916988.1605878,2025-03-25 15:36:28,49.384292,1.0680421666666666,49.38494344,1.06792076,72.98559567445412,49.38461772,1.0679814633333333,1.0,4.999999987376214e-07,-2.1666666667474743e-06,0.16685476404324603,0.16685476404324603,-0.002548598646332778,False,False,False,-0.13994222354651573,0.441223436875153,-0.15585977454893374,0.14251661916015468
1742916989.1520095,2025-03-25 15:36:29,49.38429216666667,1.06804,49.38494344,1.06792076,72.94835766973944,49.384617803333335,1.06798038,1.0,1.6666666624587378e-07,-2.1666666665254297e-06,0.15840387463695657,0.15840387463695657,-0.008450889406289464,False,False,False,-0.13994222354651573,0.441223436875153,-0.15585977454893374,0.14251661916015468
1742916990.145921,2025-03-25 15:36:30,49.38429333333333,1.0680386666666666,49.38494344,1.06792076,72.80807664733078,49.384618386666666,1.0679797133333333,1.0,1.1666666637211165e-06,-1.333333333519704e-06,0.16188896080560192,0.16188896080560192,0.003485086168645346,False,False,False,-0.13994222354651573,0.441223436875153,-0.15585977454893374,0.14251661916015468
1742916991.1334808,2025-03-25 15:36:31,49.38429433333333,1.0680378333333334,49.38494344,1.06792076,72.69053185412113,49.384618886666665,1.0679792966666666,1.0,9.999999974752427e-07,-8.333333332277704e-07,0.1266105674517769,0.1266105674517769,-0.035278393353825016,False,False,False,-0.13994222354651573,0.441223436875153,-0.15585977454893374,0.14251661916015468
1742916992.123598,2025-03-25 15:36:32,49.38429566666667,1.0680371666666666,49.38494344,1.06792076,72.53760582996544,49.38461955333334,1.0679789633333332,1.0,1.3333333370724176e-06,-6.66666666759852e-07,0.1559898098804334,0.1559898098804334,0.0293792424286565,False,False,False,-0.13994222354651573,0.441223436875153,-0.15585977454893374,0.14251661916015468
