Timestamp,UTC,Latitude,Longitude
1748436941.3794086,2025/05/28 - 12:55:41,49.385052333333334,1.0675056666666667
1748436942.3158953,2025/05/28 - 12:55:42,49.3850495,1.0675116666666666
1748436943.3158443,2025/05/28 - 12:55:43,49.385048,1.0675183333333333
1748436944.374189,2025/05/28 - 12:55:44,49.385044666666666,1.0675243333333333
1748436945.3658304,2025/05/28 - 12:55:45,49.385041,1.0675338333333333
1748436946.4809592,2025/05/28 - 12:55:46,49.385040833333335,1.0675266666666667
1748436947.5258558,2025/05/28 - 12:55:47,49.385032,1.0675238333333332
1748436948.4615648,2025/05/28 - 12:55:48,49.38501883333333,1.0675191666666666
1748436949.404428,2025/05/28 - 12:55:49,49.385003,1.067523
1748436950.3475134,2025/05/28 - 12:55:50,49.384994166666665,1.0675363333333334
1748436951.3953514,2025/05/28 - 12:55:51,49.384966666666664,1.0675535
1748436952.3967779,2025/05/28 - 12:55:52,49.3849235,1.0675683333333332
1748436953.3954494,2025/05/28 - 12:55:53,49.38488433333333,1.0675646666666667
1748436954.4442456,2025/05/28 - 12:55:54,49.384853166666666,1.0675511666666666
1748436955.4422057,2025/05/28 - 12:55:55,49.384811166666665,1.0675436666666667
1748436956.4436903,2025/05/28 - 12:55:56,49.3847595,1.0675501666666667
1748436957.4325533,2025/05/28 - 12:55:57,49.3847175,1.0675535
1748436958.4266973,2025/05/28 - 12:55:58,49.38470483333333,1.067564
1748436959.4842591,2025/05/28 - 12:55:59,49.38470616666667,1.0675646666666667
1748436960.424169,2025/05/28 - 12:56:00,49.38472466666666,1.0675713333333334
1748436961.4722416,2025/05/28 - 12:56:01,49.38474683333333,1.0675691666666667
1748436962.5227993,2025/05/28 - 12:56:02,49.384774,1.0675773333333334
1748436963.5766056,2025/05/28 - 12:56:03,49.38481516666667,1.0675803333333334
1748436964.3972006,2025/05/28 - 12:56:04,49.38484533333333,1.0675823333333334
1748436965.3957396,2025/05/28 - 12:56:05,49.384889,1.067578
1748436966.3357959,2025/05/28 - 12:56:06,49.384933,1.0675788333333334
1748436967.3839927,2025/05/28 - 12:56:07,49.38497666666667,1.0675773333333334
1748436968.3821762,2025/05/28 - 12:56:08,49.385005666666665,1.067578
1748436969.3251894,2025/05/28 - 12:56:09,49.385044,1.0675808333333334
1748436970.3172526,2025/05/28 - 12:56:10,49.38506483333333,1.0675721666666667
1748436971.317422,2025/05/28 - 12:56:11,49.38507833333333,1.0675735
1748436972.31805,2025/05/28 - 12:56:12,49.385101166666665,1.067578
1748436973.3089986,2025/05/28 - 12:56:13,49.3851305,1.067587
1748436974.3108287,2025/05/28 - 12:56:14,49.38516383333333,1.0675971666666666
1748436975.3062594,2025/05/28 - 12:56:15,49.385202166666666,1.0676086666666667
1748436976.3040617,2025/05/28 - 12:56:16,49.38524683333333,1.0676168333333333
1748436977.292772,2025/05/28 - 12:56:17,49.385296,1.0676318333333332
1748436978.292938,2025/05/28 - 12:56:18,49.385341,1.0676658333333333
1748436979.2837224,2025/05/28 - 12:56:19,49.385412333333335,1.0676815
1748436980.341997,2025/05/28 - 12:56:20,49.385476,1.0676995
1748436981.3412766,2025/05/28 - 12:56:21,49.385533,1.0677131666666666
1748436982.3315563,2025/05/28 - 12:56:22,49.385601333333334,1.0677288333333332
1748436983.2666118,2025/05/28 - 12:56:23,49.3856625,1.0677383333333332
1748436984.3247926,2025/05/28 - 12:56:24,49.385731,1.0677444999999999
1748436985.3264482,2025/05/28 - 12:56:25,49.38579983333333,1.0677503333333334
1748436986.31727,2025/05/28 - 12:56:26,49.385887,1.0677536666666667
1748436987.3119354,2025/05/28 - 12:56:27,49.3859705,1.067757
1748436988.309183,2025/05/28 - 12:56:28,49.3860485,1.0677603333333334
1748436989.3059533,2025/05/28 - 12:56:29,49.38613083333333,1.0677646666666667
1748436990.3643804,2025/05/28 - 12:56:30,49.386206333333334,1.0677788333333333
1748436991.3563814,2025/05/28 - 12:56:31,49.38627283333333,1.0678018333333332
1748436992.2989702,2025/05/28 - 12:56:32,49.38634283333333,1.067825
1748436993.3572807,2025/05/28 - 12:56:33,49.386396,1.0678648333333334
1748436994.348902,2025/05/28 - 12:56:34,49.386435999999996,1.0679028333333334
1748436995.3398564,2025/05/28 - 12:56:35,49.386470833333334,1.0679475
1748436996.33508,2025/05/28 - 12:56:36,49.38649133333333,1.0680131666666666
1748436997.3273654,2025/05/28 - 12:56:37,49.38651,1.0680691666666666
1748436998.3193316,2025/05/28 - 12:56:38,49.3865315,1.0681181666666666
1748436999.3781328,2025/05/28 - 12:56:39,49.3865195,1.0681623333333332
1748437000.3779306,2025/05/28 - 12:56:40,49.38648166666667,1.0681913333333333
1748437001.3121772,2025/05/28 - 12:56:41,49.38643016666666,1.0681906666666667
1748437002.3703136,2025/05/28 - 12:56:42,49.3866365,1.0683113333333334
1748437003.3681405,2025/05/28 - 12:56:43,49.3866185,1.068308
1748437004.3570645,2025/05/28 - 12:56:44,49.386596833333336,1.0683123333333333
1748437005.3546355,2025/05/28 - 12:56:45,49.38657516666667,1.0683191666666667
1748437006.410716,2025/05/28 - 12:56:46,49.38656266666666,1.0683095
1748437007.3478131,2025/05/28 - 12:56:47,49.38456766666667,1.0680301666666667
1748437008.3478305,2025/05/28 - 12:56:48,49.38456816666667,1.0680406666666666
1748437009.289809,2025/05/28 - 12:56:49,49.3846,1.0681228333333332
1748437010.2810037,2025/05/28 - 12:56:50,49.384616,1.0681665
1748437011.2809799,2025/05/28 - 12:56:51,49.3846215,1.0681771666666666
1748437012.2227235,2025/05/28 - 12:56:52,49.384627,1.0681825
1748437013.270807,2025/05/28 - 12:56:53,49.3846275,1.0681863333333332
1748437014.2655122,2025/05/28 - 12:56:54,49.3846055,1.0682106666666666
1748437015.2519348,2025/05/28 - 12:56:55,49.384588666666666,1.0682271666666667
1748437016.2921617,2025/05/28 - 12:56:56,49.38455366666667,1.0682488333333333
1748437017.2834315,2025/05/28 - 12:56:57,49.38453633333333,1.068263
1748437018.3247597,2025/05/28 - 12:56:58,49.384527166666665,1.0682495
1748437019.3222272,2025/05/28 - 12:56:59,49.38452733333333,1.0682413333333334
1748437020.2567441,2025/05/28 - 12:57:00,49.38452266666667,1.0682286666666667
1748437021.3089914,2025/05/28 - 12:57:01,49.38452366666667,1.0682176666666667
1748437022.3091238,2025/05/28 - 12:57:02,49.384509333333334,1.0682286666666667
1748437023.29996,2025/05/28 - 12:57:03,49.38446666666667,1.0681588333333334
1748437024.3005753,2025/05/28 - 12:57:04,49.384453666666666,1.068163
1748437025.300617,2025/05/28 - 12:57:05,49.384440166666664,1.0681698333333334
1748437026.2921636,2025/05/28 - 12:57:06,49.38441983333333,1.0681868333333333
1748437027.2928371,2025/05/28 - 12:57:07,49.38440683333333,1.0681891666666667
